time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.648,0.007533,0.034295,0.311488,0.011250,0.761428,0.829359,0.400062,-34.718197,-0.670162
5.658,0.007647,0.041860,0.320005,0.011460,0.756504,0.851719,0.395230,-34.767747,-0.722235
5.668,0.007764,0.049375,0.328751,0.011670,0.751523,0.874616,0.390364,-34.815065,-0.774032
5.678,0.007883,0.056840,0.337732,0.011878,0.746486,0.898060,0.385464,-34.860173,-0.825550
5.688,0.008003,0.064254,0.346952,0.012085,0.741391,0.922059,0.380533,-34.903097,-0.876783
5.698,0.008126,0.071616,0.356418,0.012290,0.736236,0.946622,0.375573,-34.943860,-0.927730
5.708,0.008251,0.078926,0.366136,0.012492,0.731022,0.971757,0.370586,-34.982488,-0.978386
5.718,0.008378,0.086184,0.376111,0.012691,0.725747,0.997474,0.365572,-35.019006,-1.028748
5.728,0.008507,0.093388,0.386349,0.012886,0.720410,1.023781,0.360535,-35.053438,-1.078813
5.738,0.008638,0.100538,0.396855,0.013077,0.715010,1.050685,0.355475,-35.085809,-1.128577
5.748,0.008770,0.107633,0.407637,0.013262,0.709547,1.078193,0.350394,-35.116146,-1.178037
5.758,0.008905,0.114674,0.418701,0.013442,0.704019,1.106315,0.345294,-35.144472,-1.227190
5.768,0.009041,0.121658,0.430051,0.013615,0.698425,1.135056,0.340177,-35.170815,-1.276033
5.778,0.009179,0.128585,0.441695,0.013780,0.692764,1.164422,0.335045,-35.195198,-1.324564
5.788,0.009318,0.135456,0.453640,0.013937,0.687037,1.194421,0.329898,-35.217649,-1.372779
5.798,0.009459,0.142268,0.465890,0.014085,0.681241,1.225058,0.324739,-35.238193,-1.420676
5.808,0.009601,0.149022,0.478453,0.014222,0.675376,1.256337,0.319569,-35.256855,-1.468253
5.819,0.009745,0.155716,0.491336,0.014348,0.669441,1.288263,0.314390,-35.273662,-1.515506
5.828,0.009889,0.162351,0.504544,0.014461,0.663436,1.320841,0.309203,-35.288640,-1.562434
5.838,0.010035,0.168924,0.518085,0.014561,0.657360,1.354072,0.304011,-35.301815,-1.609035
5.848,0.010181,0.175436,0.531965,0.014646,0.651212,1.387960,0.298813,-35.313213,-1.655305
5.858,0.010329,0.181886,0.546190,0.014716,0.644993,1.422505,0.293613,-35.322860,-1.701244
5.868,0.010476,0.188273,0.560767,0.014768,0.638701,1.457708,0.288411,-35.330782,-1.746848
5.878,0.010624,0.194597,0.575703,0.014801,0.632337,1.493568,0.283209,-35.337005,-1.792117
5.888,0.010772,0.200856,0.591003,0.014814,0.625901,1.530084,0.278009,-35.341557,-1.837048
5.898,0.010920,0.207050,0.606676,0.014805,0.619393,1.567252,0.272811,-35.344462,-1.881639
5.908,0.011068,0.213178,0.622727,0.014774,0.612813,1.605068,0.267618,-35.345748,-1.925890
5.918,0.011215,0.219239,0.639162,0.014718,0.606162,1.643527,0.262430,-35.345440,-1.969797
5.928,0.011362,0.225234,0.655988,0.014635,0.599440,1.682622,0.257249,-35.343565,-2.013361
5.938,0.011507,0.231160,0.673212,0.014525,0.592649,1.722343,0.252077,-35.340148,-2.056579
5.949,0.011651,0.237018,0.690838,0.014385,0.585789,1.762681,0.246914,-35.335217,-2.099450
5.958,0.011793,0.242807,0.708875,0.014213,0.578864,1.803622,0.241762,-35.328796,-2.141973
5.968,0.011933,0.248526,0.727326,0.014009,0.571873,1.845154,0.236623,-35.320913,-2.184146
5.978,0.012071,0.254174,0.746199,0.013769,0.564820,1.887260,0.231497,-35.311593,-2.225970
5.988,0.012206,0.259751,0.765498,0.013492,0.557708,1.929920,0.226385,-35.300862,-2.267442
5.998,0.012337,0.265256,0.785229,0.013176,0.550539,1.973116,0.221290,-35.288746,-2.308561
6.008,0.012464,0.270716,0.805229,0.012639,0.546007,2.000000,0.216212,-35.275271,-3.725109
6.018,0.012582,0.276175,0.825229,0.011782,0.545841,2.000000,0.211152,-35.260462,-5.996959
6.028,0.012691,0.281632,0.845229,0.010908,0.545766,2.000000,0.206111,-35.244346,-6.063860
6.038,0.012791,0.287090,0.865229,0.010016,0.545780,2.000000,0.201091,-35.226948,-6.127326
6.048,0.012882,0.292549,0.885229,0.009106,0.545877,2.000000,0.196093,-35.208293,-6.187325
6.058,0.012964,0.298010,0.905229,0.008179,0.546053,2.000000,0.191117,-35.188406,-6.243831
6.068,0.013036,0.303473,0.925229,0.007235,0.546305,2.000000,0.186165,-35.167314,-6.296817
6.078,0.013099,0.308939,0.945229,0.006275,0.546627,2.000000,0.181238,-35.145041,-6.346258
6.088,0.013152,0.314409,0.965229,0.005298,0.547015,2.000000,0.176337,-35.121612,-6.392130
6.098,0.013195,0.319884,0.985229,0.004306,0.547464,2.000000,0.171463,-35.097052,-6.434412
6.108,0.013228,0.325363,1.005229,0.003298,0.547969,2.000000,0.166616,-35.071385,-6.473085
6.118,0.013251,0.330849,1.025229,0.002275,0.548526,2.000000,0.161798,-35.044637,-6.508130
6.128,0.013263,0.336340,1.045229,0.001238,0.549130,2.000000,0.157010,-35.016833,-6.539532
6.138,0.013265,0.341838,1.065229,0.000187,0.549775,2.000000,0.152252,-34.987995,-6.567277
6.148,0.013256,0.347342,1.085229,-0.000879,0.550457,2.000000,0.147526,-34.958149,-6.591352
6.158,0.013236,0.352854,1.105229,-0.001957,0.551171,2.000000,0.142832,-34.927319,-6.611747
6.168,0.013206,0.358373,1.125229,-0.003048,0.551911,2.000000,0.138171,-34.895528,-6.628454
6.178,0.013164,0.363900,1.145229,-0.004151,0.552672,2.000000,0.133544,-34.862800,-6.641467
6.188,0.013112,0.369434,1.165229,-0.005266,0.553449,2.000000,0.128951,-34.829159,-6.650781
6.198,0.013048,0.374977,1.185229,-0.006392,0.554236,2.000000,0.124394,-34.794629,-6.656394
6.208,0.012973,0.380527,1.205229,-0.007528,0.555028,2.000000,0.119873,-34.759231,-6.658306
6.218,0.012886,0.386085,1.225229,-0.008674,0.555821,2.000000,0.115389,-34.722990,-6.656520
6.228,0.012788,0.391651,1.245229,-0.009829,0.556607,2.000000,0.110942,-34.685928,-6.651040
6.238,0.012678,0.397225,1.265229,-0.010993,0.557383,2.000000,0.106533,-34.648068,-6.641872
6.248,0.012556,0.402806,1.285229,-0.012165,0.558141,2.000000,0.102164,-34.609433,-6.629026
6.258,0.012423,0.408395,1.305229,-0.013343,0.558877,2.000000,0.097834,-34.570044,-6.612513
6.268,0.012277,0.413991,1.325229,-0.014528,0.559585,2.000000,0.093543,-34.529923,-6.592346
6.278,0.012120,0.419594,1.345229,-0.015719,0.560260,2.000000,0.089294,-34.489094,-6.568541
6.288,0.011951,0.425203,1.365229,-0.016914,0.560895,2.000000,0.085086,-34.447576,-6.541118
6.298,0.011770,0.430817,1.385229,-0.018113,0.561485,2.000000,0.080919,-34.405392,-6.510096
6.308,0.011577,0.436438,1.405229,-0.019314,0.562024,2.000000,0.076795,-34.362563,-6.475499
6.318,0.011372,0.442063,1.425229,-0.020518,0.562507,2.000000,0.072714,-34.319110,-6.437352
6.328,0.011154,0.447692,1.445229,-0.021723,0.562928,2.000000,0.068676,-34.275054,-6.395685
6.338,0.010925,0.453325,1.465229,-0.022928,0.563281,2.000000,0.064682,-34.230415,-6.350528
6.348,0.010684,0.458960,1.485229,-0.024131,0.563561,2.000000,0.060732,-34.185213,-6.301914
6.358,0.010430,0.464598,1.505229,-0.025333,0.563761,2.000000,0.056827,-34.139470,-6.249879
6.368,0.010165,0.470237,1.525229,-0.026532,0.563876,2.000000,0.052966,-34.093204,-6.194462
6.378,0.009888,0.475876,1.545229,-0.027726,0.563901,2.000000,0.049152,-34.046435,-6.135703
6.388,0.009599,0.481514,1.565229,-0.028915,0.563829,2.000000,0.045383,-33.999184,-6.073646
6.398,0.009298,0.487151,1.585229,-0.030098,0.563656,2.000000,0.041660,-33.951468,-6.008336
6.408,0.008985,0.492784,1.605229,-0.031272,0.563374,2.000000,0.037983,-33.903307,-5.939823
6.418,0.008661,0.498414,1.625229,-0.032438,0.562980,2.000000,0.034354,-33.854720,-5.868158
6.428,0.008325,0.504039,1.645229,-0.033593,0.562467,2.000000,0.030771,-33.805726,-5.793393
6.438,0.007977,0.509657,1.665229,-0.034737,0.561830,2.000000,0.027236,-33.756341,-5.715585
6.448,0.007619,0.515268,1.685229,-0.035868,0.561063,2.000000,0.023749,-33.706586,-5.634792
6.458,0.007249,0.520869,1.705229,-0.036984,0.560160,2.000000,0.020310,-33.656476,-5.551075
6.468,0.006868,0.526461,1.725229,-0.038085,0.559118,2.000000,0.016918,-33.606030,-5.464497
6.478,0.006476,0.532040,1.745229,-0.039168,0.557930,2.000000,0.013575,-33.555266,-5.375123
6.488,0.006074,0.537606,1.765229,-0.040233,0.556591,2.000000,0.010281,-33.504199,-5.283021
6.498,0.005661,0.543157,1.785229,-0.041279,0.555096,2.000000,0.007035,-33.452847,-5.188259
6.508,0.005238,0.548691,1.805229,-0.042302,0.553440,2.000000,0.003839,-33.401227,-5.090911
6.518,0.004805,0.554207,1.825229,-0.043303,0.551618,2.000000,0.000691,-33.349354,-4.991050
6.529,0.004362,0.559704,1.845229,-0.044279,0.549625,2.000000,-0.002407,-33.297244,-4.888752
6.538,0.003910,0.565178,1.865229,-0.045230,0.547456,2.000000,-0.005456,-33.244914,-4.784094
6.548,0.003448,0.570629,1.885229,-0.046153,0.545108,2.000000,-0.008456,-33.192379,-4.677156
6.558,0.002978,0.576055,1.905229,-0.047047,0.542574,2.000000,-0.011406,-33.139654,-4.568019
6.568,0.002499,0.581453,1.925229,-0.047911,0.539851,2.000000,-0.014306,-33.086754,-4.456766
6.578,0.002011,0.586823,1.945229,-0.048743,0.536934,2.000000,-0.017156,-33.033693,-4.343481
6.588,0.001516,0.592161,1.965229,-0.049542,0.533820,2.000000,-0.019957,-32.980487,-4.228249
6.598,0.001013,0.597467,1.985226,-0.050305,0.530551,1.999716,-0.022708,-32.927150,-4.133880
6.608,0.000503,0.602740,2.005203,-0.051026,0.527361,1.997698,-0.025409,-32.873695,-4.154132
6.619,-0.000014,0.607983,2.025143,-0.051703,0.524248,1.993934,-0.028061,-32.820135,-4.174079
6.628,-0.000538,0.613195,2.045027,-0.052334,0.521207,1.988415,-0.030662,-32.766486,-4.193722
6.638,-0.001067,0.618377,2.064838,-0.052916,0.518233,1.981135,-0.033213,-32.712759,-4.213064
6.648,-0.001601,0.623530,2.084559,-0.053447,0.515320,1.972090,-0.035715,-32.658968,-4.232107
6.658,-0.002141,0.628655,2.104172,-0.053925,0.512464,1.961279,-0.038167,-32.605125,-4.250851
6.668,-0.002684,0.633751,2.123659,-0.054348,0.509657,1.948704,-0.040569,-32.551243,-4.269299
6.678,-0.003231,0.638820,2.143003,-0.054716,0.506893,1.934371,-0.042921,-32.497333,-4.287453
6.688,-0.003781,0.643862,2.162185,-0.055026,0.504167,1.918285,-0.045223,-32.443408,-4.305315
6.698,-0.004334,0.648877,2.181190,-0.055277,0.501469,1.900457,-0.047476,-32.389480,-4.322885
6.708,-0.004889,0.653865,2.199999,-0.055468,0.498794,1.880898,-0.049679,-32.335559,-4.340166
6.718,-0.005445,0.658826,2.218595,-0.055599,0.496134,1.859624,-0.051833,-32.281657,-4.357161
6.728,-0.006002,0.663761,2.236962,-0.055670,0.493481,1.836652,-0.053938,-32.227784,-4.373869
6.738,-0.006558,0.668669,2.255082,-0.055679,0.490827,1.812001,-0.055993,-32.173952,-4.390294
6.748,-0.007115,0.673551,2.272939,-0.055626,0.488166,1.785693,-0.057999,-32.120170,-4.406438
6.758,-0.007670,0.678406,2.290516,-0.055513,0.485488,1.757751,-0.059956,-32.066449,-4.422301
6.769,-0.008223,0.683234,2.307798,-0.055338,0.482787,1.728202,-0.061864,-32.012798,-4.437886
6.778,-0.008774,0.688034,2.324769,-0.055103,0.480055,1.697073,-0.063723,-31.959227,-4.453195
6.788,-0.009322,0.692807,2.341413,-0.054808,0.477284,1.664394,-0.065534,-31.905745,-4.468229
6.798,-0.009867,0.697552,2.357715,-0.054454,0.474467,1.630196,-0.067296,-31.852361,-4.482990
6.808,-0.010407,0.702268,2.373660,-0.054043,0.471598,1.594511,-0.069011,-31.799085,-4.497481
6.818,-0.010943,0.706954,2.389234,-0.053574,0.468668,1.557374,-0.070677,-31.745924,-4.511702
6.828,-0.011473,0.711611,2.404422,-0.053051,0.465673,1.518820,-0.072295,-31.692887,-4.525656
6.838,-0.011998,0.716237,2.419211,-0.052473,0.462606,1.478886,-0.073865,-31.639982,-4.539345
6.848,-0.012517,0.720832,2.433587,-0.051843,0.459460,1.437610,-0.075388,-31.587217,-4.552770
6.858,-0.013028,0.725395,2.447536,-0.051170,0.456317,1.394929,-0.078291,-31.482135,-4.565933
6.868,-0.013533,0.729925,2.461047,-0.050440,0.452999,1.351085,-0.078291,-31.482135,-4.578837
6.878,-0.014029,0.734422,2.474105,-0.049669,0.449698,1.305767,-0.081008,-31.377700,-4.603871
6.888,-0.014518,0.738885,2.486697,-0.048854,0.446298,1.259270,-0.082296,-31.325742,-4.616005
6.898,-0.014998,0.743313,2.498814,-0.047995,0.442797,1.211636,-0.083538,-31.273964,-4.627886
6.908,-0.015469,0.747704,2.510445,-0.047089,0.439085,1.163145,-0.084734,-31.273964,-4.627886
6.919,-0.015930,0.752057,2.521579,-0.046148,0.435372,1.113362,-0.085884,-31.170978,-4.650899
6.928,-0.016382,0.756373,2.532204,-0.045169,0.431550,1.062569,-0.086989,-31.119780,-4.662033
6.938,-0.016824,0.760649,2.542312,-0.044154,0.427616,1.010807,-0.088048,-31.068786,-4.672922
6.948,-0.017255,0.764885,2.551894,-0.043105,0.423571,0.958121,-0.089063,-31.018002,-4.683567
6.958,-0.017675,0.769079,2.560939,-0.042024,0.419412,0.904553,-0.090033,-30.967431,-4.693970
6.968,-0.018084,0.773230,2.569441,-0.040912,0.415141,0.850146,-0.090958,-30.917079,-4.704133
6.978,-0.018482,0.777338,2.577390,-0.039771,0.410758,0.794943,-0.091839,-30.866950,-4.714057
6.988,-0.018868,0.781400,2.584780,-0.038603,0.406262,0.738987,-0.092676,-30.817049,-4.723745
6.998,-0.019240,0.785398,2.591625,-0.037275,0.399780,0.684472,-0.093470,-31.925610,-4.733199
7.008,-0.019317,0.785398,2.602420,-0.007633,0.000000,1.079493,-0.094220,-274.491608,-4.742419
7.019,-0.019379,0.785352,2.612636,-0.006260,-0.004648,1.021673,-0.094927,-30.668747,-4.751408
7.028,-0.019428,0.785259,2.622267,-0.004883,-0.009261,0.963060,-0.095592,-30.619792,-4.760167
7.038,-0.019463,0.785121,2.631304,-0.003502,-0.013835,0.903698,-0.096214,-30.571081,-4.768698
7.048,-0.019484,0.784937,2.639740,-0.002119,-0.018370,0.843628,-0.096793,-30.522619,-4.777004
7.058,-0.019492,0.784708,2.647569,-0.000735,-0.022860,0.782891,-0.097331,-30.474406,-4.785085
7.068,-0.019485,0.784435,2.654784,0.000649,-0.027302,0.721531,-0.097828,-30.426446,-4.792944
7.078,-0.019465,0.784118,2.661380,0.002031,-0.031692,0.659586,-0.098283,-30.378740,-4.800581
7.088,-0.019431,0.783758,2.667351,0.003411,-0.036027,0.597100,-0.098697,-30.331292,-4.808000
7.098,-0.019383,0.783355,2.672692,0.004788,-0.040301,0.534112,-0.099070,-30.284101,-4.815201
7.108,-0.019321,0.782910,2.677399,0.006161,-0.044509,0.470663,-0.099403,-30.237170,-4.822187
7.119,-0.019246,0.782424,2.681467,0.007529,-0.048647,0.406794,-0.099696,-30.190501,-4.828958
7.128,-0.019157,0.781897,2.684892,0.008892,-0.052709,0.342544,-0.099950,-30.144093,-4.835517
7.138,-0.019055,0.781330,2.687672,0.010248,-0.056690,0.277954,-0.100164,-30.097949,-4.841866
7.148,-0.018939,0.780724,2.689803,0.011598,-0.060584,0.213064,-0.100339,-30.052068,-4.848006
7.158,-0.018809,0.780080,2.691282,0.012941,-0.064386,0.147912,-0.100475,-30.006452,-4.853938
7.168,-0.018667,0.779399,2.692107,0.014275,-0.068090,0.082540,-0.100573,-29.961100,-4.859665
7.178,-0.018510,0.778682,2.692277,0.015602,-0.071691,0.016986,-0.100633,-29.916013,-4.865188
7.188,-0.018341,0.777930,2.691790,0.016920,-0.075183,-0.048710,-0.100655,-29.871190,-4.870509
7.198,-0.018159,0.777145,2.690645,0.018229,-0.078560,-0.114508,-0.100640,-29.826631,-4.875629
7.208,-0.017964,0.776327,2.688841,0.019528,-0.081816,-0.180369,-0.100588,-29.782335,-4.880551
7.218,-0.017756,0.775477,2.686379,0.020817,-0.084946,-0.246253,-0.100499,-29.738302,-4.885275
7.228,-0.017535,0.774598,2.683257,0.022095,-0.087944,-0.312119,-0.100374,-29.694532,-4.889804
7.238,-0.017301,0.773690,2.679478,0.023362,-0.090806,-0.377929,-0.100212,-29.651022,-4.894139
7.248,-0.017055,0.772754,2.675042,0.024617,-0.093526,-0.443643,-0.100015,-29.607771,-4.898282
7.258,-0.016796,0.771793,2.669950,0.025860,-0.096099,-0.509218,-0.099783,-29.564778,-4.902234
7.268,-0.016525,0.770808,2.664203,0.027089,-0.098521,-0.574617,-0.099516,-29.522042,-4.905997
7.278,-0.016242,0.769800,2.657805,0.028305,-0.100786,-0.639796,-0.099214,-29.479560,-4.909573
7.288,-0.015947,0.768771,2.650758,0.029506,-0.102892,-0.704717,-0.098878,-29.437330,-4.912963
7.298,-0.015640,0.767723,2.643065,0.030691,-0.104834,-0.769337,-0.098507,-29.395350,-4.916169
7.308,-0.015322,0.766657,2.634729,0.031859,-0.106608,-0.833614,-0.098104,-29.353619,-4.919193
7.319,-0.014992,0.765575,2.625754,0.033010,-0.108213,-0.897508,-0.097667,-29.312132,-4.922036
7.328,-0.014650,0.764478,2.616144,0.034141,-0.109644,-0.960976,-0.097197,-29.270888,-4.924699
7.338,-0.014298,0.763369,2.605904,0.035252,-0.110900,-1.023975,-0.096694,-29.229883,-4.927185
7.348,-0.013934,0.762250,2.595039,0.036342,-0.111980,-1.086464,-0.096160,-29.189115,-4.929496
7.358,-0.013560,0.761121,2.583555,0.037408,-0.112881,-1.148399,-0.095593,-29.148579,-4.931632
7.368,-0.013176,0.759985,2.571458,0.038450,-0.113603,-1.209737,-0.094995,-29.108274,-4.933595
7.378,-0.012781,0.758843,2.558754,0.039466,-0.114146,-1.270435,-0.094366,-29.068195,-4.935387
7.388,-0.012376,0.757698,2.545449,0.040453,-0.114511,-1.330450,-0.093706,-29.028337,-4.937010
7.398,-0.011962,0.756551,2.531552,0.041411,-0.114697,-1.389737,-0.093015,-28.988699,-4.938465
7.408,-0.011539,0.755404,2.517069,0.042337,-0.114707,-1.448253,-0.092295,-28.949275,-4.939754
7.418,-0.011107,0.754259,2.502010,0.043230,-0.114542,-1.505954,-0.091544,-28.910060,-4.940878
7.428,-0.010666,0.753117,2.486382,0.044086,-0.114205,-1.562796,-0.090765,-28.871052,-4.941840
7.438,-0.010217,0.751980,2.470194,0.044906,-0.113700,-1.618736,-0.089956,-28.832245,-4.942640
7.448,-0.009760,0.750849,2.453457,0.045685,-0.113029,-1.673730,-0.089118,-28.793634,-4.943280
7.458,-0.009296,0.749727,2.436180,0.046423,-0.112199,-1.727734,-0.088252,-28.755215,-4.943763
7.469,-0.008825,0.748615,2.418373,0.047117,-0.111213,-1.780706,-0.087358,-28.716982,-4.944089
7.478,-0.008347,0.747515,2.400047,0.047764,-0.110077,-1.832601,-0.086437,-28.678931,-4.944260
7.488,-0.007863,0.746427,2.381213,0.048364,-0.108797,-1.883380,-0.085488,-28.641057,-4.944278
7.498,-0.007374,0.745353,2.361883,0.048914,-0.107380,-1.932999,-0.084512,-28.603353,-4.944145
7.508,-0.006880,0.744294,2.342069,0.049412,-0.105833,-1.981418,-0.083509,-28.565814,-4.943862
7.518,-0.006383,0.743207,2.322069,0.049737,-0.108733,-2.000000,-0.082480,-28.528434,-2.605090
7.528,-0.005883,0.742064,2.302069,0.049940,-0.114329,-2.000000,-0.081425,-28.491209,-1.196272
7.538,-0.005382,0.740867,2.282069,0.050102,-0.119668,-2.000000,-0.080345,-28.454131,-1.308945
7.548,-0.004880,0.739620,2.262069,0.050223,-0.124753,-2.000000,-0.079239,-28.417194,-1.421470
7.558,-0.004377,0.738324,2.242069,0.050302,-0.129584,-2.000000,-0.078108,-28.380393,-1.533790
7.568,-0.003874,0.736982,2.222069,0.050340,-0.134160,-2.000000,-0.076953,-28.343721,-1.645846
7.578,-0.003370,0.735597,2.202069,0.050337,-0.138482,-2.000000,-0.075773,-28.307171,-1.757579
7.588,-0.002867,0.734172,2.182069,0.050294,-0.142552,-2.000000,-0.074569,-28.270737,-1.868929
7.598,-0.002365,0.732708,2.162069,0.050212,-0.146371,-2.000000,-0.073342,-28.234412,-1.979836
7.608,-0.001864,0.731209,2.142069,0.050089,-0.149938,-2.000000,-0.072091,-28.198189,-2.090240
7.618,-0.001365,0.729676,2.122069,0.049928,-0.153256,-2.000000,-0.070817,-28.162061,-2.200079
7.628,-0.000868,0.728113,2.102069,0.049728,-0.156326,-2.000000,-0.069520,-28.126022,-2.309294
7.638,-0.000373,0.726521,2.082069,0.049491,-0.159149,-2.000000,-0.068201,-28.090063,-2.417823
7.648,0.000119,0.724904,2.062069,0.049216,-0.161728,-2.000000,-0.066860,-28.054177,-2.525606
7.658,0.000608,0.723263,2.042069,0.048905,-0.164062,-2.000000,-0.065497,-28.018358,-2.632583
7.668,0.001094,0.721602,2.022069,0.048559,-0.166156,-2.000000,-0.064113,-27.982597,-2.738692
7.678,0.001576,0.719922,2.002069,0.048177,-0.168009,-2.000000,-0.062707,-27.946887,-2.843874
7.688,0.002053,0.718226,1.982069,0.047762,-0.169626,-2.000000,-0.061281,-27.911219,-2.948070
7.698,0.002527,0.716516,1.962069,0.047313,-0.171006,-2.000000,-0.059834,-27.875587,-3.051220
7.708,0.002995,0.714794,1.942069,0.046831,-0.172154,-2.000000,-0.058366,-27.839981,-3.153267
7.718,0.003458,0.713063,1.922069,0.046319,-0.173071,-2.000000,-0.056878,-27.804395,-3.254152
7.728,0.003916,0.711326,1.902069,0.045775,-0.173760,-2.000000,-0.055371,-27.768819,-3.353819
7.738,0.004368,0.709583,1.882069,0.045202,-0.174223,-2.000000,-0.053844,-27.733245,-3.452211
7.748,0.004814,0.707839,1.862069,0.044600,-0.174463,-2.000000,-0.052298,-27.697665,-3.549274
7.758,0.005254,0.706094,1.842069,0.043970,-0.174483,-2.000000,-0.050733,-27.662071,-3.644954
7.768,0.005687,0.704351,1.822069,0.043313,-0.174285,-2.000000,-0.049149,-27.626453,-3.739197
7.778,0.006113,0.702612,1.802069,0.042631,-0.173873,-2.000000,-0.047546,-27.590804,-3.831951
7.788,0.006532,0.700880,1.782069,0.041924,-0.173250,-2.000000,-0.045925,-27.555113,-3.923167
7.798,0.006944,0.699156,1.762069,0.041193,-0.172418,-2.000000,-0.044287,-27.519373,-4.012795
7.808,0.007349,0.697442,1.742069,0.040438,-0.171380,-2.000000,-0.042630,-27.483574,-4.100786
7.819,0.007745,0.695741,1.722069,0.039663,-0.170141,-2.000000,-0.040956,-27.447708,-4.187095
7.828,0.008134,0.694053,1.702069,0.038866,-0.168703,-2.000000,-0.039264,-27.411764,-4.271676
7.838,0.008514,0.692383,1.682069,0.038049,-0.167069,-2.000000,-0.037555,-27.375734,-4.354486
7.848,0.008886,0.690730,1.662069,0.037213,-0.165244,-2.000000,-0.035829,-27.339609,-4.435483
7.858,0.009250,0.689098,1.642069,0.036360,-0.163229,-2.000000,-0.034087,-27.303379,-4.514626
7.869,0.009605,0.687488,1.622069,0.035490,-0.161030,-2.000000,-0.032327,-27.267034,-4.591877
7.878,0.009951,0.685901,1.602069,0.034603,-0.158649,-2.000000,-0.030552,-27.230565,-4.667199
7.888,0.010288,0.684340,1.582069,0.033702,-0.156090,-2.000000,-0.028760,-27.193962,-4.740557
7.898,0.010616,0.682807,1.562069,0.032787,-0.153357,-2.000000,-0.026951,-27.157215,-4.811916
7.908,0.010934,0.681301,1.542075,0.031859,-0.150561,-1.999352,-0.025127,-27.120315,-4.829725
7.918,0.011244,0.679824,1.522097,0.030921,-0.147751,-1.997796,-0.023287,-27.083251,-4.824839
7.928,0.011543,0.678374,1.502144,0.029975,-0.144924,-1.995360,-0.021431,-27.046014,-4.819882
7.938,0.011834,0.676954,1.482223,0.029021,-0.142081,-1.992069,-0.019560,-27.008593,-4.814857
7.948,0.012114,0.675561,1.462344,0.028063,-0.139219,-1.987953,-0.017673,-26.970979,-4.809766
7.958,0.012385,0.674198,1.442513,0.027100,-0.136338,-1.983040,-0.015770,-26.933161,-4.804612
7.968,0.012647,0.672864,1.422740,0.026135,-0.133435,-1.977359,-0.013852,-26.895128,-4.799395
7.978,0.012898,0.671559,1.403030,0.025170,-0.130509,-1.970941,-0.011919,-26.856870,-4.794120
7.988,0.013140,0.670283,1.383392,0.024205,-0.127557,-1.963817,-0.009971,-26.818378,-4.788788
7.998,0.013373,0.669037,1.363832,0.023242,-0.124578,-1.956016,-0.008007,-26.779639,-4.783402
8.008,0.013596,0.667822,1.344356,0.022282,-0.121569,-1.947569,-0.006028,-26.740644,-4.777964
8.018,0.013809,0.666636,1.324971,0.021327,-0.118528,-1.938510,-0.004034,-26.701381,-4.772477
8.028,0.014013,0.665482,1.305682,0.020377,-0.115452,-1.928868,-0.002025,-26.661841,-4.766942
8.038,0.014207,0.664358,1.286496,0.019435,-0.112338,-1.918675,0.000000,-26.622012,-4.761363
8.048,0.014392,0.663266,1.267416,0.018500,-0.109238,-1.907951,0.000000,-26.622012,-4.761363
8.058,0.014568,0.662205,1.248449,0.017575,-0.106149,-1.896725,0.000000,-26.622012,-4.761363
8.068,0.014734,0.661174,1.229599,0.016660,-0.103069,-1.885029,0.000000,-26.622012,-4.761363
8.078,0.014892,0.660174,1.210870,0.015755,-0.099996,-1.872895,0.000000,-26.622012,-4.761363
8.088,0.015040,0.659205,1.192266,0.014862,-0.096927,-1.860352,0.000000,-26.622012,-4.761363
8.098,0.015180,0.658266,1.173792,0.013981,-0.093860,-1.847431,0.000000,-26.622012,-4.761363
8.108,0.015311,0.657358,1.155450,0.013113,-0.090793,-1.834161,0.000000,-26.622012,-4.761363
8.118,0.015434,0.656481,1.137244,0.012257,-0.087724,-1.820573,0.000000,-26.622012,-4.761363
8.128,0.015548,0.655634,1.119177,0.011415,-0.084650,-1.806694,0.000000,-26.622012,-4.761363
